time,value
2026-02-17 04:55:00+00:00,924.4285714285714
2026-02-17 04:56:00+00:00,646.1
2026-02-17 04:57:00+00:00,575.0
2026-02-17 04:58:00+00:00,478.3333333333333
2026-02-17 04:59:00+00:00,400.0
2026-02-17 05:00:00+00:00,451.0
2026-02-17 05:01:00+00:00,472.0
2026-02-17 05:02:00+00:00,629.8571428571429
2026-02-17 05:03:00+00:00,1226.0555555555557
2026-02-17 05:04:00+00:00,1396.8
2026-02-17 05:05:00+00:00,1403.9
2026-02-17 05:06:00+00:00,1423.857142857143
2026-02-17 05:07:00+00:00,1250.0
2026-02-17 05:08:00+00:00,892.9166666666666
2026-02-17 05:09:00+00:00,645.2
2026-02-17 05:10:00+00:00,575.0
2026-02-17 05:11:00+00:00,480.6923076923077
2026-02-17 05:12:00+00:00,397.0
2026-02-17 05:13:00+00:00,429.9230769230769
2026-02-17 05:14:00+00:00,468.0
2026-02-17 05:15:00+00:00,835.1627906976744
2026-02-17 05:16:00+00:00,1333.8
2026-02-17 05:17:00+00:00,1445.3333333333333
2026-02-17 05:18:00+00:00,1421.6363636363637
2026-02-17 05:19:00+00:00,1419.8
2026-02-17 05:20:00+00:00,1273.7391304347825
2026-02-17 05:21:00+00:00,903.4583333333334
2026-02-17 05:22:00+00:00,652.5833333333334
2026-02-17 05:23:00+00:00,575.0
2026-02-17 05:24:00+00:00,478.5
2026-02-17 05:25:00+00:00,397.0
2026-02-17 05:26:00+00:00,447.7142857142857
2026-02-17 05:27:00+00:00,470.0
2026-02-17 05:28:00+00:00,743.3404255319149
2026-02-17 05:29:00+00:00,1321.5
2026-02-17 05:30:00+00:00,1402.0
2026-02-17 05:31:00+00:00,1400.111111111111
2026-02-17 05:32:00+00:00,1417.4285714285713
2026-02-17 05:33:00+00:00,1418.1666666666667
2026-02-17 05:34:00+00:00,1323.888888888889
2026-02-17 05:35:00+00:00,1230.6666666666667
2026-02-17 05:36:00+00:00,1086.75
2026-02-17 05:37:00+00:00,829.7333333333333
2026-02-17 05:38:00+00:00,655.4
2026-02-17 05:39:00+00:00,660.2222222222222
2026-02-17 05:40:00+00:00,556.5
2026-02-17 05:41:00+00:00,430.57142857142856
2026-02-17 05:43:00+00:00,373.0
2026-02-17 05:45:00+00:00,415.22222222222223
2026-02-17 05:46:00+00:00,476.0
2026-02-17 05:47:00+00:00,414.22222222222223
2026-02-17 05:52:00+00:00,425.5833333333333
2026-02-17 05:53:00+00:00,439.0
2026-02-17 05:54:00+00:00,673.6216216216217
2026-02-17 05:55:00+00:00,1230.0
2026-02-17 05:56:00+00:00,1434.0
2026-02-17 05:57:00+00:00,1444.0833333333333
2026-02-17 05:58:00+00:00,1536.5
2026-02-17 05:59:00+00:00,1512.0
2026-02-17 06:00:00+00:00,1412.142857142857
2026-02-17 06:01:00+00:00,1354.857142857143
2026-02-17 06:02:00+00:00,1328.6
2026-02-17 06:03:00+00:00,1192.7777777777778
2026-02-17 06:04:00+00:00,903.8333333333334
2026-02-17 06:05:00+00:00,781.875
2026-02-17 06:06:00+00:00,649.5
2026-02-17 06:07:00+00:00,455.3076923076923
2026-02-17 06:11:00+00:00,410.75
2026-02-17 06:12:00+00:00,483.0
2026-02-17 06:13:00+00:00,447.7142857142857
2026-02-17 06:14:00+00:00,885.170731707317
2026-02-17 06:15:00+00:00,1363.4444444444443
2026-02-17 06:16:00+00:00,1393.6923076923076
2026-02-17 06:17:00+00:00,1403.1666666666667
2026-02-17 06:18:00+00:00,1300.8095238095239
2026-02-17 06:19:00+00:00,977.8333333333334
2026-02-17 06:20:00+00:00,692.6470588235294
2026-02-17 06:21:00+00:00,572.0
2026-02-17 06:22:00+00:00,532.3333333333334
2026-02-17 06:23:00+00:00,525.0
2026-02-17 06:24:00+00:00,607.1111111111111
2026-02-17 06:25:00+00:00,645.75
2026-02-17 06:26:00+00:00,764.3333333333334
2026-02-17 06:27:00+00:00,1246.0
2026-02-17 06:28:00+00:00,1484.0
2026-02-17 06:29:00+00:00,1468.5
2026-02-17 06:30:00+00:00,1414.375
2026-02-17 06:31:00+00:00,1313.0
2026-02-17 06:32:00+00:00,986.6
2026-02-17 06:33:00+00:00,708.0
2026-02-17 06:34:00+00:00,591.0
2026-02-17 06:35:00+00:00,518.8888888888889
2026-02-17 06:36:00+00:00,411.0
2026-02-17 06:37:00+00:00,465.25
2026-02-17 06:38:00+00:00,490.0
2026-02-17 06:39:00+00:00,583.0555555555555
2026-02-17 06:40:00+00:00,1047.3666666666666
2026-02-17 06:41:00+00:00,1395.8
2026-02-17 06:42:00+00:00,1419.1666666666667
2026-02-17 06:43:00+00:00,1419.625
2026-02-17 06:44:00+00:00,1278.45
2026-02-17 06:45:00+00:00,957.6111111111111
2026-02-17 06:46:00+00:00,704.4285714285714
2026-02-17 06:47:00+00:00,583.0
2026-02-17 06:48:00+00:00,486.0
2026-02-17 06:49:00+00:00,401.6666666666667
2026-02-17 06:50:00+00:00,409.3
2026-02-17 06:51:00+00:00,477.0
2026-02-17 06:52:00+00:00,550.2666666666667
2026-02-17 06:53:00+00:00,1038.578947368421
2026-02-17 06:54:00+00:00,1441.375
2026-02-17 06:55:00+00:00,1459.0
2026-02-17 06:56:00+00:00,1415.5
2026-02-17 06:57:00+00:00,1291.952380952381
2026-02-17 06:58:00+00:00,969.7272727272727
2026-02-17 06:59:00+00:00,707.6428571428571
2026-02-17 07:00:00+00:00,586.2
2026-02-17 07:01:00+00:00,506.1111111111111
2026-02-17 07:02:00+00:00,421.6666666666667
2026-02-17 07:03:00+00:00,480.75
2026-02-17 07:04:00+00:00,521.0
2026-02-17 07:05:00+00:00,469.5
2026-02-17 07:06:00+00:00,950.3255813953489
2026-02-17 07:07:00+00:00,1434.0
2026-02-17 07:08:00+00:00,1480.6666666666667
2026-02-17 07:09:00+00:00,1416.625
2026-02-17 07:10:00+00:00,1318.2380952380952
2026-02-17 07:11:00+00:00,991.15
2026-02-17 07:12:00+00:00,714.5882352941177
2026-02-17 07:13:00+00:00,586.6666666666666
2026-02-17 07:14:00+00:00,511.5
2026-02-17 07:15:00+00:00,411.0
2026-02-17 07:16:00+00:00,468.5
2026-02-17 07:17:00+00:00,494.3333333333333
2026-02-17 07:18:00+00:00,587.8181818181819
2026-02-17 07:19:00+00:00,1095.6129032258063
2026-02-17 07:20:00+00:00,1457.7272727272727
2026-02-17 07:21:00+00:00,1467.5454545454545
2026-02-17 07:22:00+00:00,1425.2857142857142
2026-02-17 07:23:00+00:00,1305.7368421052631
2026-02-17 07:24:00+00:00,993.4761904761905
2026-02-17 07:25:00+00:00,708.0
2026-02-17 07:26:00+00:00,586.6666666666666
2026-02-17 07:27:00+00:00,513.2222222222222
2026-02-17 07:28:00+00:00,411.8
2026-02-17 07:29:00+00:00,417.27272727272725
2026-02-17 07:30:00+00:00,483.0
2026-02-17 07:31:00+00:00,578.8333333333334
2026-02-17 07:32:00+00:00,1068.3636363636363
2026-02-17 07:33:00+00:00,1460.5454545454545
2026-02-17 07:34:00+00:00,1467.909090909091
2026-02-17 07:35:00+00:00,1427.6666666666667
2026-02-17 07:36:00+00:00,1419.3333333333333
2026-02-17 07:37:00+00:00,1377.0
2026-02-17 07:38:00+00:00,1289.8
2026-02-17 07:39:00+00:00,1201.6
2026-02-17 07:40:00+00:00,1060.888888888889
2026-02-17 07:41:00+00:00,801.6666666666666
2026-02-17 07:42:00+00:00,694.0
2026-02-17 07:43:00+00:00,675.2
2026-02-17 07:44:00+00:00,532.8333333333334
2026-02-17 07:45:00+00:00,1003.7058823529412
2026-02-17 07:46:00+00:00,1400.8333333333333
2026-02-17 07:47:00+00:00,1377.4285714285713
2026-02-17 07:48:00+00:00,1393.125
2026-02-17 07:49:00+00:00,1438.1666666666667
2026-02-17 07:50:00+00:00,1259.1176470588234
2026-02-17 07:51:00+00:00,937.05
2026-02-17 07:52:00+00:00,696.5833333333334
2026-02-17 07:53:00+00:00,609.0
2026-02-17 07:54:00+00:00,539.5
2026-02-17 07:55:00+00:00,506.1666666666667
2026-02-17 07:56:00+00:00,477.7
2026-02-17 07:57:00+00:00,427.1333333333333
2026-02-17 07:58:00+00:00,930.3095238095239
2026-02-17 07:59:00+00:00,1370.6666666666667
2026-02-17 08:00:00+00:00,1347.8333333333333
2026-02-17 08:01:00+00:00,1332.3333333333333
2026-02-17 08:02:00+00:00,1216.409090909091
2026-02-17 08:03:00+00:00,873.4285714285714
2026-02-17 08:04:00+00:00,666.8181818181819
2026-02-17 08:05:00+00:00,562.5
2026-02-17 08:06:00+00:00,533.0
2026-02-17 08:08:00+00:00,591.0909090909091
2026-02-17 08:09:00+00:00,651.3333333333334
2026-02-17 08:10:00+00:00,556.3
2026-02-17 08:15:00+00:00,577.4615384615385
2026-02-17 08:17:00+00:00,966.9444444444445
2026-02-17 08:18:00+00:00,1438.4444444444443
2026-02-17 08:19:00+00:00,1536.4285714285713
2026-02-17 08:20:00+00:00,1432.235294117647
2026-02-17 08:21:00+00:00,1377.0
2026-02-17 08:22:00+00:00,1186.7083333333333
2026-02-17 08:23:00+00:00,834.7619047619048
2026-02-17 08:24:00+00:00,634.6
2026-02-17 08:25:00+00:00,575.0
2026-02-17 08:26:00+00:00,497.875
2026-02-17 08:27:00+00:00,411.0
2026-02-17 08:28:00+00:00,468.3076923076923
2026-02-17 08:30:00+00:00,412.4
2026-02-17 08:34:00+00:00,414.625
2026-02-17 08:35:00+00:00,473.0
2026-02-17 08:36:00+00:00,409.375
2026-02-17 08:37:00+00:00,360.0
2026-02-17 08:41:00+00:00,425.6363636363636
2026-02-17 08:42:00+00:00,454.0
2026-02-17 08:43:00+00:00,413.6666666666667
2026-02-17 08:45:00+00:00,348.0
2026-02-17 08:46:00+00:00,360.0
2026-02-17 08:47:00+00:00,407.2
2026-02-17 08:48:00+00:00,454.0
2026-02-17 08:49:00+00:00,441.05555555555554
2026-02-17 08:50:00+00:00,945.1190476190476
2026-02-17 08:51:00+00:00,1417.8333333333333
2026-02-17 08:52:00+00:00,1489.9285714285713
2026-02-17 08:53:00+00:00,1421.2857142857142
2026-02-17 08:54:00+00:00,1439.2
2026-02-17 08:55:00+00:00,1397.0
2026-02-17 08:56:00+00:00,1308.9166666666667
2026-02-17 08:57:00+00:00,1147.3157894736842
2026-02-17 08:58:00+00:00,878.6153846153846
2026-02-17 08:59:00+00:00,716.5555555555555
2026-02-17 09:00:00+00:00,694.3333333333334
2026-02-17 09:01:00+00:00,690.6
2026-02-17 09:02:00+00:00,501.8125
2026-02-17 09:03:00+00:00,397.0
2026-02-17 09:06:00+00:00,381.1666666666667
2026-02-17 09:07:00+00:00,427.6
2026-02-17 09:08:00+00:00,472.0
2026-02-17 09:09:00+00:00,414.22222222222223
2026-02-17 09:13:00+00:00,416.25
2026-02-17 09:14:00+00:00,454.0
2026-02-17 09:15:00+00:00,622.68
2026-02-17 09:16:00+00:00,1140.2333333333333
2026-02-17 09:17:00+00:00,1440.75
2026-02-17 09:18:00+00:00,1465.4705882352941
2026-02-17 09:19:00+00:00,1421.7777777777778
2026-02-17 09:20:00+00:00,1294.6666666666667
2026-02-17 09:21:00+00:00,987.952380952381
2026-02-17 09:22:00+00:00,720.7142857142857
2026-02-17 09:23:00+00:00,586.6
2026-02-17 09:24:00+00:00,497.875
2026-02-17 09:25:00+00:00,421.6666666666667
2026-02-17 09:26:00+00:00,473.2857142857143
2026-02-17 09:27:00+00:00,521.0
2026-02-17 09:28:00+00:00,451.2
2026-02-17 09:29:00+00:00,395.0
2026-02-17 09:33:00+00:00,461.25
2026-02-17 09:34:00+00:00,494.3333333333333
2026-02-17 09:35:00+00:00,715.7045454545455
2026-02-17 09:36:00+00:00,1280.8947368421052
2026-02-17 09:37:00+00:00,1401.2
2026-02-17 09:38:00+00:00,1384.0
2026-02-17 09:39:00+00:00,1435.25
2026-02-17 09:40:00+00:00,1266.1363636363637
2026-02-17 09:41:00+00:00,906.68
2026-02-17 09:42:00+00:00,647.1818181818181
2026-02-17 09:43:00+00:00,575.0
2026-02-17 09:44:00+00:00,479.5
2026-02-17 09:45:00+00:00,397.0
2026-02-17 09:46:00+00:00,468.75
2026-02-17 09:47:00+00:00,472.0
2026-02-17 09:48:00+00:00,421.44444444444446
2026-02-17 09:52:00+00:00,424.44444444444446
2026-02-17 09:53:00+00:00,473.75
2026-02-17 09:54:00+00:00,670.2916666666666
2026-02-17 09:55:00+00:00,1174.1923076923076
2026-02-17 09:56:00+00:00,1431.9
2026-02-17 09:57:00+00:00,1428.1666666666667
2026-02-17 09:58:00+00:00,1409.5714285714287
2026-02-17 09:59:00+00:00,1319.3157894736842
2026-02-17 10:00:00+00:00,1021.8695652173913
2026-02-17 10:01:00+00:00,716.5882352941177
2026-02-17 10:02:00+00:00,584.5
2026-02-17 10:03:00+00:00,504.22222222222223
2026-02-17 10:04:00+00:00,417.8333333333333
2026-02-17 10:05:00+00:00,464.3
2026-02-17 10:06:00+00:00,475.5
2026-02-17 10:07:00+00:00,414.22222222222223
2026-02-17 10:12:00+00:00,432.1111111111111
2026-02-17 10:14:00+00:00,403.8888888888889
2026-02-17 10:18:00+00:00,415.0
2026-02-17 10:19:00+00:00,454.0
2026-02-17 10:20:00+00:00,593.2272727272727
2026-02-17 10:21:00+00:00,1102.6774193548388
2026-02-17 10:22:00+00:00,1436.5555555555557
2026-02-17 10:23:00+00:00,1454.3125
2026-02-17 10:24:00+00:00,1425.1666666666667
2026-02-17 10:25:00+00:00,1311.2272727272727
2026-02-17 10:26:00+00:00,988.1904761904761
2026-02-17 10:27:00+00:00,720.6875
2026-02-17 10:28:00+00:00,595.6666666666666
2026-02-17 10:29:00+00:00,506.8888888888889
2026-02-17 10:30:00+00:00,422.4
2026-02-17 10:31:00+00:00,454.7
2026-02-17 10:32:00+00:00,468.0
2026-02-17 10:33:00+00:00,386.55555555555554
2026-02-17 10:38:00+00:00,434.09090909090907
2026-02-17 10:39:00+00:00,468.0
2026-02-17 10:40:00+00:00,410.875
2026-02-17 10:44:00+00:00,415.22222222222223
2026-02-17 10:45:00+00:00,454.0
2026-02-17 10:46:00+00:00,629.8571428571429
2026-02-17 10:47:00+00:00,1170.7142857142858
2026-02-17 10:48:00+00:00,1441.375
2026-02-17 10:49:00+00:00,1447.1538461538462
2026-02-17 10:50:00+00:00,1430.0
2026-02-17 10:51:00+00:00,1429.75
2026-02-17 10:52:00+00:00,1397.0
2026-02-17 10:53:00+00:00,1177.1904761904761
2026-02-17 10:54:00+00:00,886.8888888888889
2026-02-17 10:55:00+00:00,695.8181818181819
2026-02-17 10:56:00+00:00,610.0
2026-02-17 10:57:00+00:00,559.5833333333334
2026-02-17 10:58:00+00:00,499.6666666666667
2026-02-17 10:59:00+00:00,384.8333333333333
2026-02-17 11:04:00+00:00,437.6
2026-02-17 11:05:00+00:00,468.0
2026-02-17 11:06:00+00:00,403.8888888888889
2026-02-17 11:10:00+00:00,415.0
2026-02-17 11:11:00+00:00,448.25
2026-02-17 11:12:00+00:00,394.4
2026-02-17 11:13:00+00:00,360.0
2026-02-17 11:17:00+00:00,433.85714285714283
2026-02-17 11:18:00+00:00,431.0
2026-02-17 11:19:00+00:00,376.0
2026-02-17 11:20:00+00:00,344.0
2026-02-17 11:21:00+00:00,354.0
2026-02-17 11:22:00+00:00,354.0
2026-02-17 11:23:00+00:00,401.0
2026-02-17 11:24:00+00:00,441.6666666666667
2026-02-17 11:25:00+00:00,379.0
2026-02-17 11:26:00+00:00,344.0
2026-02-17 11:30:00+00:00,419.6666666666667
2026-02-17 11:32:00+00:00,381.8333333333333
2026-02-17 11:34:00+00:00,348.5
2026-02-17 11:35:00+00:00,354.5
2026-02-17 11:36:00+00:00,408.75
2026-02-17 11:37:00+00:00,448.7142857142857
2026-02-17 11:38:00+00:00,381.8333333333333
2026-02-17 11:39:00+00:00,350.0
2026-02-17 11:42:00+00:00,354.0
2026-02-17 11:43:00+00:00,420.6
2026-02-17 11:45:00+00:00,370.7142857142857
2026-02-17 11:46:00+00:00,355.2
2026-02-17 11:49:00+00:00,420.0
2026-02-17 11:50:00+00:00,468.0
2026-02-17 11:51:00+00:00,400.14285714285717
2026-02-17 11:56:00+00:00,425.77777777777777
2026-02-17 11:58:00+00:00,398.7
2026-02-17 12:02:00+00:00,420.5
2026-02-17 12:03:00+00:00,468.0
2026-02-17 12:04:00+00:00,399.875
2026-02-17 12:08:00+00:00,364.0
2026-02-17 12:09:00+00:00,426.8888888888889
2026-02-17 12:10:00+00:00,450.0
2026-02-17 12:11:00+00:00,391.8333333333333
2026-02-17 12:15:00+00:00,422.0
2026-02-17 12:17:00+00:00,402.875
2026-02-17 12:22:00+00:00,420.5
2026-02-17 12:23:00+00:00,456.0
2026-02-17 12:24:00+00:00,404.42857142857144
2026-02-17 12:28:00+00:00,418.0
2026-02-17 12:29:00+00:00,468.0
2026-02-17 12:30:00+00:00,403.0
2026-02-17 12:35:00+00:00,422.0
2026-02-17 12:37:00+00:00,407.5
2026-02-17 12:41:00+00:00,420.0
2026-02-17 12:42:00+00:00,468.0
2026-02-17 12:43:00+00:00,400.14285714285717
2026-02-17 12:48:00+00:00,425.77777777777777
2026-02-17 12:49:00+00:00,456.0
2026-02-17 12:50:00+00:00,397.375
2026-02-17 12:54:00+00:00,415.3333333333333
2026-02-17 12:55:00+00:00,468.0
2026-02-17 12:56:00+00:00,399.875
2026-02-17 13:00:00+00:00,377.6666666666667
2026-02-17 13:01:00+00:00,443.875
2026-02-17 13:02:00+00:00,431.6666666666667
2026-02-17 13:03:00+00:00,376.5
2026-02-17 13:07:00+00:00,421.6666666666667
2026-02-17 13:09:00+00:00,402.875
2026-02-17 13:14:00+00:00,420.5
2026-02-17 13:15:00+00:00,438.75
2026-02-17 13:16:00+00:00,383.0
2026-02-17 13:20:00+00:00,418.0
2026-02-17 13:21:00+00:00,468.0
2026-02-17 13:22:00+00:00,403.0
2026-02-17 13:27:00+00:00,422.0
2026-02-17 13:29:00+00:00,872.4347826086956
2026-02-17 13:30:00+00:00,1445.2857142857142
2026-02-17 13:31:00+00:00,1529.4615384615386
2026-02-17 13:32:00+00:00,1425.111111111111
2026-02-17 13:33:00+00:00,1489.111111111111
2026-02-17 13:34:00+00:00,1393.4285714285713
2026-02-17 13:35:00+00:00,1098.076923076923
2026-02-17 13:36:00+00:00,802.0625
2026-02-17 13:37:00+00:00,663.25
2026-02-17 13:38:00+00:00,575.3333333333334
2026-02-17 13:39:00+00:00,494.25
2026-02-17 13:40:00+00:00,504.54545454545456
2026-02-17 13:41:00+00:00,409.1111111111111
2026-02-17 13:46:00+00:00,424.22222222222223
2026-02-17 13:47:00+00:00,477.5
2026-02-17 13:48:00+00:00,408.625
2026-02-17 13:52:00+00:00,379.5
2026-02-17 13:53:00+00:00,439.0
2026-02-17 13:54:00+00:00,429.4
2026-02-17 13:55:00+00:00,816.2954545454545
2026-02-17 13:56:00+00:00,1364.3846153846155
2026-02-17 13:57:00+00:00,1494.2222222222222
2026-02-17 13:58:00+00:00,1411.6153846153845
2026-02-17 13:59:00+00:00,1455.6666666666667
2026-02-17 14:00:00+00:00,1201.4814814814815
2026-02-17 14:01:00+00:00,842.7222222222222
2026-02-17 14:02:00+00:00,640.5
2026-02-17 14:03:00+00:00,562.5
2026-02-17 14:04:00+00:00,460.375
2026-02-17 14:05:00+00:00,396.0
2026-02-17 14:06:00+00:00,469.5833333333333
2026-02-17 14:07:00+00:00,449.1666666666667
2026-02-17 14:08:00+00:00,383.0
2026-02-17 14:12:00+00:00,421.0
2026-02-17 14:13:00+00:00,474.3333333333333
2026-02-17 14:14:00+00:00,407.5
2026-02-17 14:19:00+00:00,428.8333333333333
2026-02-17 14:20:00+00:00,447.875
2026-02-17 14:21:00+00:00,880.44
2026-02-17 14:22:00+00:00,1400.75
2026-02-17 14:23:00+00:00,1480.5625
2026-02-17 14:24:00+00:00,1414.0
2026-02-17 14:25:00+00:00,1449.3333333333333
2026-02-17 14:26:00+00:00,1424.9
2026-02-17 14:27:00+00:00,1263.9333333333334
2026-02-17 14:28:00+00:00,973.952380952381
2026-02-17 14:29:00+00:00,731.8
2026-02-17 14:30:00+00:00,634.6666666666666
2026-02-17 14:31:00+00:00,556.6363636363636
2026-02-17 14:32:00+00:00,521.15
2026-02-17 14:33:00+00:00,393.8333333333333
2026-02-17 14:34:00+00:00,379.5
2026-02-17 14:35:00+00:00,384.6
2026-02-17 14:36:00+00:00,370.3333333333333
2026-02-17 14:38:00+00:00,433.77777777777777
2026-02-17 14:39:00+00:00,470.0
2026-02-17 14:40:00+00:00,400.14285714285717
2026-02-17 14:44:00+00:00,383.75
2026-02-17 14:45:00+00:00,448.45454545454544
2026-02-17 14:46:00+00:00,464.6923076923077
2026-02-17 14:47:00+00:00,946.7083333333334
2026-02-17 14:48:00+00:00,1410.857142857143
2026-02-17 14:49:00+00:00,1469.3076923076924
2026-02-17 14:50:00+00:00,1394.5
2026-02-17 14:51:00+00:00,1374.6666666666667
2026-02-17 14:52:00+00:00,1134.5714285714287
2026-02-17 14:53:00+00:00,787.8636363636364
2026-02-17 14:54:00+00:00,601.5
2026-02-17 14:55:00+00:00,537.1666666666666
2026-02-17 14:56:00+00:00,437.14285714285717
2026-02-17 14:57:00+00:00,383.0
2026-02-17 14:58:00+00:00,446.22222222222223
2026-02-17 14:59:00+00:00,444.6
2026-02-17 15:00:00+00:00,383.0
2026-02-17 15:04:00+00:00,422.0
2026-02-17 15:05:00+00:00,447.0
2026-02-17 15:06:00+00:00,679.7272727272727
2026-02-17 15:07:00+00:00,1216.9545454545455
2026-02-17 15:08:00+00:00,1441.125
2026-02-17 15:09:00+00:00,1447.357142857143
2026-02-17 15:10:00+00:00,1414.2222222222222
2026-02-17 15:11:00+00:00,1402.2857142857142
2026-02-17 15:12:00+00:00,1341.25
2026-02-17 15:13:00+00:00,1248.2
2026-02-17 15:14:00+00:00,1086.75
2026-02-17 15:15:00+00:00,837.8571428571429
2026-02-17 15:16:00+00:00,667.3
2026-02-17 15:17:00+00:00,671.4
2026-02-17 15:18:00+00:00,637.4666666666667
2026-02-17 15:19:00+00:00,460.45454545454544
2026-02-17 15:22:00+00:00,377.0
2026-02-17 15:23:00+00:00,373.0
2026-02-17 15:24:00+00:00,443.55555555555554
2026-02-17 15:25:00+00:00,441.6666666666667
2026-02-17 15:26:00+00:00,385.0
2026-02-17 15:30:00+00:00,420.6
2026-02-17 15:31:00+00:00,447.0
2026-02-17 15:32:00+00:00,518.0344827586207
2026-02-17 15:33:00+00:00,1056.3333333333333
2026-02-17 15:34:00+00:00,1369.25
2026-02-17 15:35:00+00:00,1357.25
2026-02-17 15:36:00+00:00,1403.25
2026-02-17 15:37:00+00:00,1290.3333333333333
2026-02-17 15:38:00+00:00,914.9166666666666
2026-02-17 15:39:00+00:00,665.5833333333334
2026-02-17 15:40:00+00:00,579.6666666666666
2026-02-17 15:41:00+00:00,502.85714285714283
2026-02-17 15:42:00+00:00,411.0
2026-02-17 15:43:00+00:00,467.45454545454544
2026-02-17 15:44:00+00:00,483.0
2026-02-17 15:45:00+00:00,417.6666666666667
2026-02-17 15:49:00+00:00,411.57142857142856
2026-02-17 15:50:00+00:00,471.0
2026-02-17 15:51:00+00:00,418.14285714285717
2026-02-17 15:52:00+00:00,360.0
2026-02-17 15:55:00+00:00,354.0
2026-02-17 15:56:00+00:00,409.5
2026-02-17 15:57:00+00:00,445.0
2026-02-17 15:58:00+00:00,690.5625
2026-02-17 15:59:00+00:00,1217.7826086956522
2026-02-17 16:00:00+00:00,1454.0
2026-02-17 16:01:00+00:00,1429.8181818181818
2026-02-17 16:02:00+00:00,1413.2
2026-02-17 16:03:00+00:00,1408.75
2026-02-17 16:04:00+00:00,1339.3333333333333
2026-02-17 16:05:00+00:00,1141.8125
2026-02-17 16:06:00+00:00,901.5333333333333
2026-02-17 16:07:00+00:00,696.5833333333334
2026-02-17 16:08:00+00:00,607.0
2026-02-17 16:09:00+00:00,548.3333333333334
2026-02-17 16:10:00+00:00,500.0
2026-02-17 16:11:00+00:00,387.6
2026-02-17 16:15:00+00:00,379.5
2026-02-17 16:16:00+00:00,452.125
2026-02-17 16:17:00+00:00,435.0
2026-02-17 16:18:00+00:00,373.25
2026-02-17 16:22:00+00:00,420.6
2026-02-17 16:23:00+00:00,454.0
2026-02-17 16:24:00+00:00,725.325
2026-02-17 16:25:00+00:00,1273.0555555555557
2026-02-17 16:26:00+00:00,1437.875
2026-02-17 16:27:00+00:00,1452.142857142857
2026-02-17 16:28:00+00:00,1419.6666666666667
2026-02-17 16:29:00+00:00,1289.9583333333333
2026-02-17 16:30:00+00:00,944.4761904761905
2026-02-17 16:31:00+00:00,681.1666666666666
2026-02-17 16:32:00+00:00,589.3333333333334
2026-02-17 16:33:00+00:00,511.5
2026-02-17 16:34:00+00:00,411.0
2026-02-17 16:35:00+00:00,467.45454545454544
2026-02-17 16:36:00+00:00,483.0
2026-02-17 16:37:00+00:00,415.3
2026-02-17 16:41:00+00:00,418.0
2026-02-17 16:42:00+00:00,474.75
2026-02-17 16:43:00+00:00,547.5
2026-02-17 16:44:00+00:00,971.1578947368421
2026-02-17 16:45:00+00:00,1381.875
2026-02-17 16:46:00+00:00,1410.6
2026-02-17 16:47:00+00:00,1409.888888888889
2026-02-17 16:48:00+00:00,1295.1176470588234
2026-02-17 16:49:00+00:00,1020.2608695652174
2026-02-17 16:50:00+00:00,714.8823529411765
2026-02-17 16:51:00+00:00,593.0
2026-02-17 16:52:00+00:00,518.8888888888889
2026-02-17 16:53:00+00:00,411.8
2026-02-17 16:54:00+00:00,428.25
2026-02-17 16:55:00+00:00,488.3333333333333
2026-02-17 16:56:00+00:00,433.5
2026-02-17 16:57:00+00:00,370.3333333333333
2026-02-17 17:01:00+00:00,420.42857142857144
2026-02-17 17:02:00+00:00,468.0
2026-02-17 17:03:00+00:00,696.0714285714286
2026-02-17 17:04:00+00:00,1211.6521739130435
2026-02-17 17:05:00+00:00,1439.642857142857
2026-02-17 17:06:00+00:00,1424.142857142857
2026-02-17 17:07:00+00:00,1421.2857142857142
2026-02-17 17:08:00+00:00,1275.6
2026-02-17 17:09:00+00:00,910.6666666666666
